TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
16:31	0	272	47,9	3228	2855	0,88	33	2273	74,1	15,9	51,9	1,84	1,18	0,66	0,36	23	26	09:36:54	167
16:33	0	272	50,0	3369	2992	0,89	33	2376	79,5	16,6	48,4	1,79	1,11	0,69	0,38	24	27	09:36:56	167
16:35	0	272	49,3	3324	2996	0,90	34	2404	80,9	16,4	47,5	1,78	1,11	0,67	0,38	24	27	09:36:58	167
16:37	0	272	48,1	3245	2953	0,91	34	2365	80,2	16,1	47,9	1,77	1,09	0,68	0,38	25	27	09:37:00	167
16:38	0	272	48,8	3291	2995	0,91	34	2385	80,9	16,3	47,5	1,77	1,08	0,69	0,39	25	27	09:37:01	167
16:40	0	272	49,3	3323	3028	0,91	34	2380	81,6	16,5	47,0	1,75	1,08	0,67	0,38	25	27	09:37:03	167
16:42	0	272	49,2	3318	3049	0,92	35	2391	83,2	16,5	46,0	1,72	1,07	0,66	0,38	25	27	09:37:05	167
16:43	0	272	48,7	3285	3041	0,93	35	2380	83,3	16,3	45,9	1,71	1,06	0,65	0,38	25	27	09:37:06	167
16:45	0	272	48,3	3258	3054	0,94	34	2445	83,8	16,2	45,6	1,75	1,10	0,65	0,37	26	27	09:37:08	168
16:47	0	272	47,5	3199	3001	0,94	34	2408	82,1	15,9	46,7	1,76	1,11	0,65	0,37	26	27	09:37:10	168
16:49	0	272	48,2	3248	3045	0,94	35	2394	83,1	16,2	46,0	1,73	1,09	0,64	0,37	26	27	09:37:12	168
16:50	0	272	47,6	3206	2987	0,93	36	2247	82,0	15,9	46,8	1,64	1,03	0,61	0,37	26	27	09:37:13	168
16:52	0	272	48,4	3260	3043	0,93	36	2325	83,4	16,2	45,8	1,67	1,04	0,63	0,38	26	27	09:37:15	168
16:54	0	272	47,6	3210	3014	0,94	35	2357	82,7	16,0	46,3	1,71	1,05	0,66	0,38	26	27	09:37:17	169
16:55	0	272	46,8	3154	2964	0,94	35	2339	81,4	15,7	47,1	1,72	1,08	0,64	0,37	26	27	09:37:18	170
16:57	0	272	45,9	3093	2894	0,94	35	2260	79,5	15,4	48,4	1,71	1,07	0,64	0,37	26	27	09:37:20	169
17:00	0	272	44,9	3028	2830	0,93	36	2190	78,3	15,1	49,2	1,68	1,08	0,60	0,36	26	28	09:37:23	169
17:02	0	272	44,1	2976	2753	0,93	34	2180	75,1	14,8	51,2	1,74	1,14	0,60	0,34	25	27	09:37:25	170
17:03	0	272	45,3	3053	2811	0,92	33	2270	75,8	15,1	50,7	1,80	1,16	0,63	0,35	25	27	09:37:26	170
17:05	0	272	44,8	3019	2799	0,93	33	2284	75,8	15,0	50,8	1,81	1,19	0,62	0,34	25	27	09:37:28	170
17:07	0	272	46,9	3162	2913	0,92	33	2356	78,1	15,7	49,3	1,81	1,19	0,62	0,34	25	27	09:37:30	170
17:08	0	272	47,8	3222	2961	0,92	34	2377	80,7	16,0	47,6	1,77	1,13	0,64	0,36	25	27	09:37:31	170
17:10	0	272	47,6	3210	2954	0,92	34	2361	81,2	15,9	47,3	1,74	1,11	0,64	0,37	25	27	09:37:33	170
17:11	0	272	49,5	3339	3079	0,92	36	2400	85,2	16,6	44,7	1,69	1,03	0,66	0,39	26	28	09:37:34	170
17:13	0	272	49,8	3354	3105	0,93	35	2484	86,4	16,7	43,9	1,72	1,04	0,69	0,40	26	28	09:37:36	170
17:16	0	272	48,2	3249	3034	0,93	35	2445	85,7	16,2	44,4	1,71	1,05	0,67	0,39	26	28	09:37:39	170
17:18	0	272	47,1	3172	2936	0,93	34	2385	82,0	15,8	46,8	1,75	1,08	0,66	0,38	26	28	09:37:41	170
17:20	0	272	47,4	3192	2957	0,93	36	2332	83,7	15,9	45,6	1,67	1,03	0,64	0,39	26	28	09:37:43	171
17:22	0	272	47,9	3227	2975	0,92	36	2332	83,8	16,0	45,6	1,67	1,02	0,65	0,39	26	28	09:37:45	171
17:23	0	272	48,3	3254	3008	0,92	35	2394	84,6	16,2	45,1	1,70	1,04	0,66	0,39	26	28	09:37:46	171
17:25	0	272	48,1	3240	3008	0,93	34	2482	83,5	16,1	45,8	1,78	1,10	0,68	0,38	26	28	09:37:48	171
17:27	0	272	47,4	3198	2960	0,93	34	2395	81,9	15,9	46,8	1,75	1,10	0,65	0,37	26	28	09:37:50	171
17:29	0	272	47,2	3183	2990	0,94	35	2433	84,4	15,9	45,2	1,73	1,07	0,66	0,38	27	28	09:37:52	172
17:31	0	272	47,6	3211	3015	0,94	34	2490	84,1	16,0	45,4	1,78	1,11	0,66	0,37	26	28	09:37:54	172
17:33	0	272	46,1	3110	2946	0,95	34	2459	82,6	15,5	46,4	1,79	1,14	0,65	0,36	27	28	09:37:56	171
17:34	0	272	46,1	3110	2946	0,95	34	2459	82,6	15,5	46,4	1,79	1,14	0,65	0,36	27	28	09:37:57	171
17:36	0	272	45,2	3048	2881	0,95	33	2428	80,2	15,2	47,9	1,82	1,16	0,66	0,36	26	28	09:37:59	171
17:38	0	272	45,3	3055	2889	0,95	34	2389	81,0	15,2	47,4	1,77	1,11	0,66	0,37	27	28	09:38:01	171
17:40	0	272	45,8	3084	2904	0,94	34	2377	80,4	15,4	47,8	1,77	1,08	0,69	0,39	26	28	09:38:03	171
17:41	0	272	45,5	3068	2872	0,94	34	2331	78,7	15,3	48,9	1,78	1,10	0,68	0,38	26	27	09:38:04	171
17:43	0	272	46,5	3133	2924	0,93	35	2302	80,2	15,6	47,9	1,72	1,05	0,67	0,39	26	27	09:38:06	167
17:45	0	272	48,0	3236	3017	0,93	36	2308	82,7	16,1	46,3	1,67	1,02	0,66	0,39	26	27	09:38:08	166
17:47	0	272	46,8	3151	2938	0,93	35	2295	79,9	15,7	48,1	1,72	1,07	0,66	0,38	25	27	09:38:10	158
17:49	0	272	46,7	3151	2938	0,93	35	2295	79,9	15,7	48,1	1,72	1,07	0,66	0,38	25	27	09:38:12	160
17:51	0	272	46,7	3149	2918	0,93	34	2296	78,5	15,6	49,0	1,76	1,09	0,67	0,38	25	27	09:38:14	160
17:53	0	272	47,8	3223	2977	0,92	34	2364	80,1	16,0	48,0	1,77	1,11	0,66	0,37	25	27	09:38:16	167
17:54	0	272	49,3	3324	3067	0,92	34	2432	83,7	16,5	45,7	1,74	1,06	0,68	0,39	25	27	09:38:17	167
17:56	0	272	49,3	3326	3075	0,92	34	2444	83,3	16,5	45,9	1,76	1,09	0,67	0,38	25	27	09:38:19	168
17:58	0	272	48,5	3272	3022	0,92	34	2391	82,3	16,2	46,5	1,74	1,08	0,66	0,38	25	27	09:38:21	170
17:59	0	272	48,5	3268	3024	0,93	35	2350	83,0	16,2	46,1	1,70	1,04	0,66	0,39	25	27	09:38:22	170
18:01	0	272	48,6	3275	3027	0,92	35	2383	83,3	16,3	45,9	1,72	1,06	0,66	0,38	25	28	09:38:24	170
18:03	0	272	47,7	3214	2991	0,93	36	2342	83,5	16,0	45,8	1,68	1,04	0,64	0,38	26	28	09:38:26	170
18:05	0	272	46,3	3118	2940	0,94	36	2316	82,7	15,5	46,3	1,68	1,06	0,62	0,37	27	28	09:38:28	171
18:06	0	272	44,9	3024	2871	0,95	35	2317	81,0	15,1	47,4	1,72	1,08	0,63	0,37	27	28	09:38:29	171
18:08	0	272	44,9	3029	2884	0,95	35	2338	80,9	15,1	47,5	1,73	1,08	0,65	0,38	27	28	09:38:31	171
18:10	0	272	44,7	3013	2876	0,95	34	2373	80,3	15,1	47,8	1,77	1,11	0,66	0,37	27	28	09:38:33	171
18:12	0	272	44,9	3025	2879	0,95	33	2405	80,5	15,1	47,7	1,79	1,14	0,65	0,36	27	28	09:38:35	171
18:14	0	272	43,9	2956	2822	0,95	33	2363	78,4	14,8	49,1	1,81	1,13	0,67	0,37	27	28	09:38:37	171
18:16	0	272	44,6	3008	2862	0,95	35	2297	79,3	15,0	48,5	1,74	1,08	0,66	0,38	26	28	09:38:39	172
18:17	0	272	45,1	3041	2874	0,95	35	2287	79,7	15,2	48,3	1,72	1,06	0,66	0,39	26	28	09:38:40	172
18:19	0	272	46,9	3160	2977	0,94	35	2371	82,4	15,8	46,5	1,73	1,07	0,66	0,38	26	28	09:38:42	173
18:21	0	272	46,9	3159	2973	0,94	35	2338	82,8	15,7	46,2	1,69	1,04	0,65	0,38	26	28	09:38:44	172
18:23	0	272	46,6	3141	2979	0,95	34	2440	82,9	15,7	46,2	1,77	1,02	0,74	0,42	26	28	09:38:46	172
18:25	0	272	47,3	3186	3017	0,95	34	2467	84,6	15,9	45,1	1,75	1,02	0,73	0,41	27	28	09:38:48	174
18:26	0	272	48,0	3235	3031	0,94	36	2358	85,2	16,1	44,7	1,66	1,03	0,63	0,38	26	28	09:38:49	174
18:28	0	272	46,4	3126	2957	0,95	34	2452	82,5	15,6	46,5	1,78	1,05	0,74	0,41	26	28	09:38:51	174
18:31	0	272	45,8	3085	2921	0,95	33	2417	80,7	15,4	47,6	1,80	1,07	0,73	0,41	26	28	09:38:54	173
18:33	0	272	45,7	3080	2880	0,94	33	2337	78,1	15,3	49,3	1,80	1,06	0,74	0,41	25	27	09:38:56	173
18:34	0	272	47,2	3179	2934	0,92	33	2368	78,1	15,8	49,3	1,82	1,07	0,75	0,41	25	27	09:38:57	173
18:36	0	272	48,8	3287	3005	0,91	35	2275	80,5	16,3	47,7	1,70	1,05	0,64	0,38	24	27	09:38:59	172
18:38	0	272	48,2	3249	2960	0,91	34	2299	78,7	16,1	48,9	1,75	1,08	0,67	0,38	24	27	09:39:01	170
18:39	0	272	50,3	3390	3051	0,90	35	2331	80,9	16,7	47,5	1,73	1,04	0,69	0,40	24	27	09:39:02	170
18:41	0	272	51,3	3459	3113	0,90	35	2408	83,8	17,1	45,6	1,72	1,01	0,71	0,41	24	27	09:39:04	169
18:43	0	272	51,4	3463	3161	0,91	36	2461	87,9	17,2	42,9	1,68	0,97	0,71	0,42	25	28	09:39:06	169
18:45	0	272	51,4	3465	3162	0,91	36	2461	87,9	17,2	42,9	1,68	0,97	0,71	0,42	25	28	09:39:08	169
18:47	0	272	51,1	3442	3154	0,92	37	2376	88,2	17,1	42,7	1,62	0,94	0,67	0,42	26	28	09:39:10	168
18:48	0	272	49,3	3324	3071	0,92	37	2321	85,8	16,5	44,3	1,62	0,97	0,65	0,40	26	28	09:39:11	171
18:50	0	272	50,7	3414	3146	0,92	38	2319	89,0	16,9	42,2	1,56	0,93	0,64	0,41	26	28	09:39:13	171
18:51	0	272	49,5	3337	3111	0,93	38	2337	88,4	16,6	42,6	1,59	0,93	0,65	0,41	26	28	09:39:14	170
18:53	0	272	49,1	3308	3073	0,93	38	2259	86,8	16,4	43,6	1,56	0,90	0,66	0,42	26	28	09:39:16	170
18:55	0	272	48,0	3238	3017	0,93	38	2238	85,0	16,1	44,8	1,58	0,93	0,65	0,41	26	28	09:39:18	171
18:56	0	272	48,6	3276	3048	0,93	39	2220	85,5	16,3	44,5	1,56	0,92	0,64	0,41	26	28	09:39:19	171
18:58	0	272	47,7	3213	3032	0,94	38	2273	86,1	16,0	44,1	1,58	0,93	0,65	0,41	27	28	09:39:21	171
18:59	0	272	48,5	3268	3108	0,95	38	2345	89,5	16,3	41,9	1,57	0,91	0,66	0,42	27	29	09:39:22	171
19:02	0	272	46,7	3151	3005	0,95	38	2294	86,6	15,8	43,8	1,59	0,93	0,66	0,42	27	29	09:39:25	172
19:03	0	272	46,3	3122	2954	0,95	38	2199	83,9	15,6	45,5	1,57	0,93	0,64	0,41	27	28	09:39:26	172
19:05	0	272	47,1	3175	3011	0,95	38	2267	85,4	15,9	44,5	1,59	0,97	0,62	0,39	27	28	09:39:28	172
19:07	0	272	47,2	3183	3008	0,95	37	2287	85,3	15,9	44,6	1,61	0,99	0,61	0,38	27	28	09:39:30	172
19:09	0	272	46,8	3154	2978	0,94	36	2316	84,5	15,7	45,1	1,64	1,02	0,63	0,38	27	28	09:39:32	172
19:10	0	272	47,1	3174	2985	0,94	37	2318	84,7	15,8	45,0	1,64	1,02	0,62	0,38	27	28	09:39:33	172
19:13	0	272	43,5	2930	2750	0,94	33	2301	75,3	14,6	51,1	1,83	1,01	0,83	0,45	26	27	09:39:36	172
19:14	0	272	47,1	3173	2985	0,94	37	2318	84,7	15,8	45,0	1,64	1,02	0,62	0,38	27	28	09:39:37	172
19:15	0	272	48,6	3276	3070	0,94	37	2377	87,4	16,3	43,3	1,63	1,01	0,63	0,38	27	28	09:39:38	172
19:17	0	272	48,7	3283	3085	0,94	38	2358	89,7	16,4	41,8	1,58	0,97	0,61	0,38	27	29	09:39:40	172
19:18	0	272	49,1	3306	3124	0,94	38	2368	91,1	16,5	40,9	1,56	0,94	0,62	0,39	28	29	09:39:41	172
19:20	0	272	49,3	3321	3168	0,95	39	2407	93,1	16,6	39,6	1,55	0,93	0,62	0,40	28	29	09:39:43	172
19:22	0	272	48,1	3242	3111	0,96	38	2433	91,9	16,2	40,3	1,59	0,95	0,64	0,40	28	30	09:39:45	172
19:24	0	272	49,2	3317	3153	0,95	37	2511	93,7	16,6	39,2	1,61	0,98	0,63	0,39	28	30	09:39:47	172
19:25	0	272	48,5	3266	3118	0,95	39	2442	95,1	16,3	38,2	1,54	0,94	0,60	0,39	29	31	09:39:48	171
19:27	0	272	47,0	3167	3050	0,96	36	2514	91,2	15,9	40,8	1,65	1,00	0,65	0,39	29	30	09:39:50	171
19:28	0	272	47,0	3167	3040	0,96	37	2445	91,6	15,9	40,5	1,60	0,98	0,63	0,39	29	30	09:39:51	171
19:30	0	272	47,7	3212	3063	0,95	39	2391	94,0	16,1	39,0	1,53	0,93	0,60	0,39	29	31	09:39:53	171
19:31	0	272	48,5	3270	3096	0,95	42	2328	97,0	16,3	37,0	1,44	0,87	0,57	0,39	30	31	09:39:54	171
19:32	0	272	48,7	3280	3116	0,95	44	2288	100,5	16,4	34,7	1,37	0,82	0,54	0,40	31	32	09:39:55	171
19:33	0	272	48,1	3242	3118	0,96	48	2141	102,6	16,2	33,4	1,25	0,74	0,51	0,41	32	33	09:39:56	173
19:35	0	272	45,5	3067	3013	0,98	44	2205	97,4	15,4	36,7	1,36	0,82	0,54	0,40	32	32	09:39:58	173
19:36	0	272	46,5	3135	3041	0,97	47	2112	98,4	15,7	36,1	1,29	0,77	0,52	0,40	31	32	09:39:59	173
19:44	0	272	46,9	3162	3009	0,95	44	2124	92,8	15,8	39,8	1,37	0,83	0,55	0,40	29	31	09:40:07	173
19:45	0	272	47,6	3206	3023	0,94	43	2134	90,9	16,0	40,9	1,41	0,85	0,56	0,39	28	30	09:40:08	173
19:47	0	272	46,3	3119	2965	0,95	40	2192	88,6	15,6	42,4	1,48	0,91	0,58	0,39	28	30	09:40:10	173
19:50	0	272	45,5	3067	2934	0,96	39	2224	86,1	15,3	44,1	1,55	0,97	0,58	0,38	28	29	09:40:13	173
19:51	0	272	46,5	3137	2937	0,94	38	2217	84,2	15,6	45,3	1,58	0,99	0,59	0,38	27	29	09:40:14	173
19:53	0	272	48,5	3269	2992	0,92	39	2178	84,5	16,2	45,1	1,55	0,96	0,59	0,38	26	28	09:40:16	173
19:54	0	272	49,8	3354	3030	0,90	39	2212	85,9	16,6	44,2	1,55	0,95	0,60	0,39	26	28	09:40:17	173
19:57	0	272	45,6	3072	2779	0,90	35	2226	76,9	15,2	50,0	1,74	1,15	0,58	0,34	25	28	09:40:20	173
19:59	0	272	45,8	3090	2781	0,90	34	2226	75,1	15,3	51,3	1,78	1,18	0,60	0,34	24	27	09:40:22	173
20:01	0	272	46,5	3132	2793	0,89	36	2140	76,2	15,4	50,5	1,68	1,11	0,57	0,34	24	27	09:40:24	173
20:03	0	272	48,3	3256	2898	0,89	38	2116	81,3	16,0	47,2	1,56	0,99	0,57	0,36	25	28	09:40:26	173
20:04	0	272	48,4	3264	2936	0,90	37	2200	82,3	16,1	46,6	1,60	1,01	0,59	0,37	25	28	09:40:27	171
20:06	0	272	48,7	3286	2961	0,90	37	2262	83,4	16,2	45,9	1,63	1,03	0,60	0,37	25	28	09:40:29	171
20:08	0	272	47,1	3173	2873	0,91	35	2282	79,8	15,7	48,2	1,72	1,12	0,60	0,35	25	28	09:40:31	171
20:09	0	272	48,8	3288	3009	0,92	36	2324	84,8	16,3	44,9	1,64	1,03	0,62	0,37	26	28	09:40:32	171
20:11	0	272	49,2	3314	3041	0,92	36	2378	86,6	16,4	43,8	1,65	1,03	0,62	0,37	26	28	09:40:34	171
20:12	0	272	48,3	3256	3036	0,93	36	2440	86,8	16,2	43,6	1,69	1,05	0,64	0,38	27	29	09:40:35	171
20:14	0	272	50,3	3390	3187	0,94	36	2507	91,5	16,9	40,6	1,64	0,99	0,65	0,40	27	29	09:40:37	172
20:15	0	272	49,8	3357	3188	0,95	37	2528	92,7	16,8	39,8	1,64	0,98	0,65	0,40	28	29	09:40:38	173
20:17	0	272	47,9	3228	3105	0,96	36	2500	89,6	16,2	41,8	1,67	1,02	0,65	0,39	28	29	09:40:40	172
20:19	0	272	48,9	3298	3158	0,96	37	2489	91,7	16,5	40,4	1,63	0,99	0,64	0,39	28	29	09:40:42	172
20:21	0	272	47,7	3215	3100	0,96	36	2472	89,3	16,1	42,0	1,66	1,02	0,64	0,38	28	29	09:40:44	172
20:22	0	272	47,7	3215	3100	0,96	36	2472	89,3	16,1	42,0	1,66	1,02	0,64	0,38	28	29	09:40:45	173
20:24	0	272	47,9	3229	3121	0,97	38	2438	91,6	16,2	40,6	1,60	0,98	0,62	0,39	28	29	09:40:47	172
20:26	0	272	45,6	3076	2968	0,96	35	2430	85,9	15,4	44,2	1,70	1,07	0,63	0,37	28	29	09:40:49	173
20:28	0	272	45,7	3080	2953	0,96	36	2355	85,4	15,4	44,5	1,65	1,04	0,61	0,37	28	29	09:40:51	172
20:29	0	272	46,1	3109	2988	0,96	37	2342	87,2	15,6	43,4	1,61	1,01	0,60	0,37	28	29	09:40:52	173
20:31	0	272	47,2	3180	3071	0,97	37	2425	89,5	15,9	41,9	1,63	1,01	0,62	0,38	28	29	09:40:54	176
20:32	0	272	48,9	3295	3169	0,96	41	2310	94,8	16,5	38,5	1,46	0,87	0,60	0,41	29	30	09:40:55	177
20:33	0	272	48,9	3297	3170	0,96	41	2310	94,8	16,5	38,5	1,46	0,87	0,60	0,41	29	30	09:40:56	176
20:35	0	272	47,9	3231	3131	0,97	41	2291	93,2	16,2	39,5	1,47	0,88	0,59	0,40	29	30	09:40:58	176
20:36	0	272	48,1	3240	3138	0,97	40	2306	93,2	16,2	39,5	1,48	0,89	0,60	0,40	29	30	09:40:59	176
20:38	0	272	47,1	3177	3097	0,97	39	2332	91,0	16,0	40,9	1,54	0,92	0,62	0,40	29	29	09:41:01	175
20:39	0	272	49,2	3317	3200	0,96	41	2311	94,2	16,6	38,8	1,47	0,87	0,60	0,41	28	29	09:41:02	174
20:41	0	272	49,0	3300	3141	0,95	44	2138	94,6	16,5	38,6	1,36	0,80	0,55	0,41	29	30	09:41:04	174
20:42	0	272	49,4	3327	3202	0,96	43	2273	97,6	16,7	36,7	1,40	0,82	0,58	0,41	29	30	09:41:05	174
20:43	0	272	47,7	3217	3128	0,97	42	2302	97,0	16,1	37,0	1,42	0,85	0,57	0,40	30	31	09:41:06	174
20:45	0	272	47,9	3228	3130	0,97	42	2296	96,9	16,2	37,1	1,42	0,85	0,57	0,40	30	31	09:41:08	174
20:46	0	272	47,9	3225	3137	0,97	43	2292	98,5	16,2	36,0	1,40	0,84	0,56	0,40	31	31	09:41:09	175
20:48	0	272	47,9	3226	3137	0,97	43	2292	98,5	16,2	36,0	1,40	0,84	0,56	0,40	31	31	09:41:11	171
20:51	0	272	47,0	3167	3075	0,97	42	2237	95,1	15,9	38,3	1,41	0,86	0,55	0,39	30	31	09:41:14	171
20:52	0	272	46,7	3144	3054	0,97	40	2285	91,9	15,8	40,3	1,49	0,92	0,57	0,38	29	30	09:41:15	171
20:54	0	272	47,1	3173	3045	0,96	40	2256	90,0	15,9	41,6	1,50	0,90	0,61	0,40	28	30	09:41:17	171
20:55	0	272	47,1	3172	3044	0,96	40	2256	90,0	15,9	41,6	1,50	0,90	0,61	0,40	28	30	09:41:18	172
20:56	0	272	48,1	3241	3074	0,95	40	2244	90,7	16,2	41,1	1,48	0,89	0,60	0,40	28	30	09:41:19	175
20:58	0	272	49,7	3352	3155	0,94	41	2269	93,5	16,7	39,3	1,46	0,87	0,59	0,41	28	30	09:41:21	175
20:59	0	272	49,1	3307	3117	0,94	41	2266	93,5	16,5	39,3	1,45	0,88	0,58	0,40	28	30	09:41:22	176
21:01	0	272	49,5	3333	3164	0,95	40	2324	93,8	16,6	39,1	1,49	0,87	0,61	0,41	28	30	09:41:24	176
21:02	0	272	49,5	3339	3196	0,96	41	2350	96,6	16,7	37,3	1,46	0,84	0,62	0,42	29	30	09:41:25	176
21:04	0	272	48,8	3289	3173	0,96	41	2356	96,4	16,5	37,4	1,47	0,86	0,60	0,41	29	30	09:41:27	176
21:06	0	272	47,0	3166	3081	0,97	40	2349	94,6	15,9	38,6	1,49	0,90	0,59	0,40	30	31	09:41:29	178
21:08	0	272	46,6	3139	3017	0,96	39	2308	90,3	15,7	41,4	1,53	0,92	0,61	0,40	29	30	09:41:31	178
21:09	0	272	46,5	3137	3016	0,96	39	2308	90,3	15,7	41,4	1,53	0,92	0,61	0,40	29	30	09:41:32	178
21:11	0	272	48,2	3250	3074	0,95	40	2304	91,4	16,2	40,6	1,51	0,88	0,63	0,42	28	30	09:41:34	178
21:12	0	272	49,7	3350	3108	0,93	42	2247	93,3	16,6	39,4	1,44	0,85	0,60	0,41	28	30	09:41:35	178
21:13	0	272	49,8	3355	3092	0,92	42	2239	94,0	16,7	39,0	1,43	0,84	0,59	0,42	28	30	09:41:36	178
21:15	0	272	50,7	3420	3151	0,92	43	2276	97,2	17,0	36,9	1,40	0,82	0,59	0,42	28	31	09:41:38	177
21:16	0	272	50,7	3420	3151	0,92	43	2276	97,2	17,0	36,9	1,40	0,82	0,59	0,42	28	31	09:41:39	176
21:17	0	272	49,3	3322	3105	0,93	44	2270	99,4	16,5	35,4	1,37	0,79	0,58	0,42	30	32	09:41:40	176
21:19	0	272	47,2	3181	3004	0,94	43	2213	95,8	15,9	37,8	1,39	0,82	0,56	0,41	30	32	09:41:42	175
21:21	0	272	46,1	3109	2966	0,95	43	2159	93,4	15,5	39,3	1,39	0,84	0,54	0,39	30	32	09:41:44	175
21:22	0	272	46,1	3109	2966	0,95	43	2159	93,4	15,5	39,3	1,39	0,84	0,54	0,39	30	32	09:41:45	175
21:24	0	272	45,0	3030	2920	0,96	40	2227	89,9	15,2	41,6	1,49	0,91	0,58	0,39	30	31	09:41:47	175
21:25	0	272	44,7	3013	2875	0,95	41	2137	87,2	15,1	43,4	1,47	0,89	0,58	0,39	29	30	09:41:48	175
21:27	0	272	44,3	2983	2856	0,96	39	2187	84,4	14,9	45,2	1,55	0,96	0,59	0,38	28	30	09:41:50	176
21:29	0	272	45,5	3064	2917	0,95	38	2264	85,2	15,3	44,7	1,59	0,97	0,63	0,39	28	29	09:41:52	172
21:30	0	272	47,1	3173	2973	0,94	41	2157	87,7	15,8	43,1	1,48	0,89	0,59	0,40	28	29	09:41:53	172
21:31	0	272	46,1	3106	2931	0,94	39	2242	86,4	15,5	43,9	1,56	0,94	0,62	0,40	28	29	09:41:54	172
21:33	0	272	46,1	3106	2931	0,94	39	2242	86,4	15,5	43,9	1,56	0,94	0,62	0,40	28	29	09:41:56	172
21:35	0	272	45,6	3072	2869	0,93	39	2143	84,5	15,3	45,1	1,52	0,95	0,57	0,37	28	29	09:41:58	171
21:36	0	272	45,7	3083	2878	0,93	40	2126	85,6	15,3	44,4	1,49	0,94	0,55	0,37	28	30	09:41:59	175
21:37	0	272	47,3	3185	2936	0,92	43	2056	87,9	15,8	42,9	1,40	0,88	0,53	0,37	28	30	09:42:00	174
21:39	0	272	48,7	3279	2969	0,91	45	1973	89,3	16,2	42,0	1,33	0,83	0,50	0,37	27	30	09:42:02	174
21:40	0	272	47,6	3206	2930	0,91	43	2047	88,2	15,9	42,7	1,39	0,86	0,53	0,38	28	30	09:42:03	174
21:42	0	272	48,0	3238	2975	0,92	43	2086	90,6	16,1	41,2	1,38	0,82	0,56	0,41	28	30	09:42:05	174
21:43	0	272	47,8	3222	2988	0,93	42	2158	90,6	16,0	41,2	1,43	0,85	0,58	0,41	28	30	09:42:06	167
21:45	0	272	49,4	3332	3096	0,93	43	2193	93,5	16,6	39,3	1,41	0,83	0,58	0,41	28	30	09:42:08	168
21:46	0	272	47,4	3198	3048	0,95	40	2278	92,1	16,0	40,2	1,48	0,89	0,59	0,40	29	30	09:42:09	168
21:48	0	272	47,3	3186	3057	0,96	39	2352	92,1	15,9	40,2	1,53	0,92	0,61	0,40	29	30	09:42:11	168
21:50	0	272	45,8	3087	2957	0,96	39	2317	89,5	15,4	41,9	1,55	0,94	0,61	0,40	29	30	09:42:13	169
21:52	0	272	46,1	3109	2951	0,95	38	2293	86,6	15,5	43,7	1,59	1,00	0,59	0,37	28	29	09:42:15	177
21:53	0	272	47,6	3206	3047	0,95	38	2328	89,2	16,0	42,1	1,57	0,98	0,59	0,38	28	29	09:42:16	177
21:55	0	272	45,4	3061	2907	0,95	36	2291	83,4	15,3	45,8	1,65	1,04	0,61	0,37	27	29	09:42:18	177
21:57	0	272	45,8	3084	2895	0,94	36	2283	82,4	15,4	46,5	1,66	1,04	0,62	0,37	27	28	09:42:20	177
21:58	0	272	47,1	3175	2958	0,93	36	2319	84,2	15,8	45,3	1,65	1,02	0,63	0,38	27	28	09:42:21	176
22:00	0	272	47,7	3213	3001	0,93	37	2349	86,4	16,0	43,9	1,63	1,01	0,62	0,38	27	29	09:42:23	177
22:01	0	272	50,5	3403	3176	0,93	39	2386	94,1	16,9	38,9	1,52	0,93	0,60	0,39	28	30	09:42:24	176
22:03	0	272	51,6	3476	3301	0,95	41	2462	101,7	17,4	34,0	1,45	0,86	0,59	0,40	29	31	09:42:26	178
22:04	0	272	50,4	3396	3218	0,95	41	2409	98,3	17,0	36,1	1,47	0,87	0,60	0,41	29	31	09:42:27	178
22:05	0	272	51,7	3484	3298	0,95	41	2447	101,1	17,4	34,3	1,45	0,85	0,61	0,42	29	31	09:42:28	178
22:07	0	272	51,4	3467	3334	0,96	42	2478	104,2	17,4	32,3	1,43	0,84	0,59	0,41	30	31	09:42:30	178
22:08	0	272	50,5	3406	3312	0,97	43	2426	105,0	17,1	31,8	1,39	0,81	0,57	0,41	31	32	09:42:31	178
22:09	0	272	50,4	3394	3308	0,97	45	2375	106,2	17,0	31,0	1,34	0,78	0,56	0,42	31	32	09:42:32	177
22:12	0	272	49,0	3302	3235	0,98	43	2366	102,9	16,6	33,2	1,38	0,81	0,57	0,41	31	32	09:42:35	176
22:13	0	272	48,5	3268	3155	0,97	45	2235	100,1	16,4	35,0	1,34	0,78	0,56	0,42	31	32	09:42:36	176
22:14	0	272	49,2	3318	3179	0,96	46	2185	100,4	16,6	34,8	1,31	0,75	0,56	0,43	30	32	09:42:37	176
22:16	0	272	48,9	3297	3165	0,96	44	2225	98,9	16,5	35,8	1,35	0,79	0,56	0,42	30	31	09:42:39	177
22:17	0	272	47,7	3214	3063	0,95	43	2205	93,9	16,1	39,0	1,41	0,82	0,59	0,42	29	31	09:42:40	177
